"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";402;"haar";1;216571,250728253;3;1
"2";NA;"LOC";402;"haar";1;195991,6149686;3;2
"3";NA;"LOC";402;"haar";1;199755,544364856;3;3
"4";NA;"LOC";402;"haar";1;222259,217676118;3;4
"5";NA;"LOC";402;"haar";1;229456,150495035;3;5
