"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"44";NA;"LOC";210;"haar";1;2,12132034354727;7;44
"45";NA;"LOC";210;"haar";1;370,523953341748;7;45
"46";NA;"LOC";210;"haar";1;9,89949493660242;7;46
"47";NA;"LOC";210;"haar";1;103,944696834427;7;47
"48";NA;"LOC";210;"haar";1;228,395490323252;7;48
"49";NA;"LOC";210;"haar";1;-739,633693121126;7;49
"50";NA;"LOC";210;"haar";1;-1359,05923344054;7;50
"51";NA;"LOC";210;"haar";1;154,856385079853;7;51
"52";NA;"LOC";210;"haar";1;144,249783362058;7;52
"53";NA;"LOC";210;"haar";1;46391,1545933058;7;53
"54";NA;"LOC";210;"haar";1;-46,6690475583309;7;54
"55";NA;"LOC";210;"haar";1;1615,03188823006;7;55
"56";NA;"LOC";210;"haar";1;1315,92571978815;7;56
"57";NA;"LOC";210;"haar";1;0;7;57
"58";NA;"LOC";210;"haar";1;44,5477272147546;7;58
"59";NA;"LOC";210;"haar";1;79,1959594928776;7;59
"60";NA;"LOC";210;"haar";1;0;7;60
"61";NA;"LOC";210;"haar";1;-43,1335136523703;7;61
"62";NA;"LOC";210;"haar";1;202,939646200539;7;62
"63";NA;"LOC";210;"haar";1;102,530483272043;7;63
"64";NA;"LOC";210;"haar";1;0;7;64
"65";NA;"LOC";210;"haar";1;130,107647738332;7;65
"66";NA;"LOC";210;"haar";1;1219,05209076562;7;66
"67";NA;"LOC";210;"haar";1;510,531096016697;7;67
"68";NA;"LOC";210;"haar";1;388,908729652583;7;68
"69";NA;"LOC";210;"haar";1;142,128463018511;7;69
"70";NA;"LOC";210;"haar";1;659,730626847042;7;70
"71";NA;"LOC";210;"haar";1;253,851334445964;7;71
"72";NA;"LOC";210;"haar";1;12,0208152801788;7;72
"73";NA;"LOC";210;"haar";1;258,80108191428;7;73
"74";NA;"LOC";210;"haar";1;632,860569161945;7;74
"75";NA;"LOC";210;"haar";1;41,012193308823;7;75
"76";NA;"LOC";210;"haar";1;8208,09551601345;7;76
"77";NA;"LOC";210;"haar";1;65,7609306503437;7;77
"78";NA;"LOC";210;"haar";1;11,3137084989576;7;78
"79";NA;"LOC";210;"haar";1;487,196572237532;7;79
"80";NA;"LOC";210;"haar";1;19,0918830920418;7;80
"81";NA;"LOC";210;"haar";2;1898;6;1
"82";NA;"LOC";210;"haar";2;6794,5;6;2
"83";NA;"LOC";210;"haar";2;12851;6;3
"84";NA;"LOC";210;"haar";2;10824;6;4
"85";NA;"LOC";210;"haar";2;1346,5;6;5
"86";NA;"LOC";210;"haar";2;5077,49999999999;6;6
"87";NA;"LOC";210;"haar";2;1536;6;7
"88";NA;"LOC";210;"haar";2;1469,5;6;8
"89";NA;"LOC";210;"haar";2;1349;6;9
"90";NA;"LOC";210;"haar";2;-1532,5;6;10
"91";NA;"LOC";210;"haar";2;20418;6;11
"92";NA;"LOC";210;"haar";2;2072,00000000001;6;12
"93";NA;"LOC";210;"haar";2;1343,50000000001;6;13
"94";NA;"LOC";210;"haar";2;6156,00000000001;6;14
"95";NA;"LOC";210;"haar";2;7931;6;15
"96";NA;"LOC";210;"haar";2;277;6;16
"97";NA;"LOC";210;"haar";2;1852;6;17
"98";NA;"LOC";210;"haar";2;254,5;6;18
"99";NA;"LOC";210;"haar";2;720;6;19
"100";NA;"LOC";210;"haar";2;73,5000000000291;6;20
"101";NA;"LOC";210;"haar";2;1525,5;6;21
"102";NA;"LOC";210;"haar";2;249,5;6;22
"103";NA;"LOC";210;"haar";2;1064;6;23
"104";NA;"LOC";210;"haar";2;233;6;24
"105";NA;"LOC";210;"haar";2;-1213;6;25
"106";NA;"LOC";210;"haar";2;466,5;6;26
"107";NA;"LOC";210;"haar";2;17533,5;6;27
"108";NA;"LOC";210;"haar";2;3227,5;6;28
"109";NA;"LOC";210;"haar";2;11848,5;6;29
"110";NA;"LOC";210;"haar";2;121;6;30
"111";NA;"LOC";210;"haar";2;1290,00000000006;6;31
"112";NA;"LOC";210;"haar";2;72,5;6;32
"113";NA;"LOC";210;"haar";2;3398,00000000003;6;33
"114";NA;"LOC";210;"haar";2;1491;6;34
"115";NA;"LOC";210;"haar";2;2533,99999999997;6;35
"116";NA;"LOC";210;"haar";2;461,000000000029;6;36
"117";NA;"LOC";210;"haar";2;4744,5;6;37
"118";NA;"LOC";210;"haar";2;7656,00000000003;6;38
"119";NA;"LOC";210;"haar";2;92,4999999999709;6;39
"120";NA;"LOC";210;"haar";2;1229,00000000003;6;40
"121";NA;"LOC";210;"haar";3;22894,3498078674;5;1
"122";NA;"LOC";210;"haar";3;601,747870789739;5;2
"123";NA;"LOC";210;"haar";3;8338,91027053297;5;3
"124";NA;"LOC";210;"haar";3;4930,30203182319;5;4
"125";NA;"LOC";210;"haar";3;3878,12714141763;5;5
"126";NA;"LOC";210;"haar";3;16998,1399129434;5;6
"127";NA;"LOC";210;"haar";3;11431,4417780523;5;7
"128";NA;"LOC";210;"haar";3;4749,63624923007;5;8
"129";NA;"LOC";210;"haar";3;4237,33738626039;5;9
"130";NA;"LOC";210;"haar";3;10690,3938713689;5;10
"131";NA;"LOC";210;"haar";3;-7249,96582750569;5;11
"132";NA;"LOC";210;"haar";3;1798,87965133859;5;12
"133";NA;"LOC";210;"haar";3;423,203408540139;5;13
"134";NA;"LOC";210;"haar";3;16266,9915011965;5;14
"135";NA;"LOC";210;"haar";3;8431,89481225901;5;15
"136";NA;"LOC";210;"haar";3;3094,65282786288;5;16
"137";NA;"LOC";210;"haar";3;5509,06893222441;5;17
"138";NA;"LOC";210;"haar";3;4171,22290221945;5;18
"139";NA;"LOC";210;"haar";3;9627,61237924546;5;19
"140";NA;"LOC";210;"haar";3;3015,45686837006;5;20
"141";NA;"LOC";210;"haar";4;90622,75;4;1
"142";NA;"LOC";210;"haar";4;20321,25;4;2
"143";NA;"LOC";210;"haar";4;11900,25;4;3
"144";NA;"LOC";210;"haar";4;34234,7499999999;4;4
"145";NA;"LOC";210;"haar";4;14005,0000000001;4;5
"146";NA;"LOC";210;"haar";4;-1166;4;6
"147";NA;"LOC";210;"haar";4;98552,75;4;7
"148";NA;"LOC";210;"haar";4;9764,49999999994;4;8
"149";NA;"LOC";210;"haar";4;15297,0000000001;4;9
"150";NA;"LOC";210;"haar";4;29851,4999999999;4;10
"151";NA;"LOC";210;"haar";5;114471,395485947;3;1
"152";NA;"LOC";210;"haar";5;69901,3944075868;3;2
"153";NA;"LOC";210;"haar";5;22624,9421242353;3;3
"154";NA;"LOC";210;"haar";5;125842,909964293;3;4
"155";NA;"LOC";210;"haar";5;53700,517390431;3;5
