"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"59";NA;"LOC";243;"haar";1;125,157900270016;7;59
"60";NA;"LOC";243;"haar";1;1998,99087041439;7;60
"61";NA;"LOC";243;"haar";1;-289,913780286472;7;61
"62";NA;"LOC";243;"haar";1;-7,07106781186303;7;62
"63";NA;"LOC";243;"haar";1;58,6898628384806;7;63
"64";NA;"LOC";243;"haar";1;-2619,12351751496;7;64
"65";NA;"LOC";243;"haar";2;823,5;6;1
"66";NA;"LOC";243;"haar";2;6420,5;6;2
"67";NA;"LOC";243;"haar";2;1455;6;3
"68";NA;"LOC";243;"haar";2;3247,5;6;4
"69";NA;"LOC";243;"haar";2;0;6;5
"70";NA;"LOC";243;"haar";2;458,500000000004;6;6
"71";NA;"LOC";243;"haar";2;867,499999999996;6;7
"72";NA;"LOC";243;"haar";2;1443;6;8
"73";NA;"LOC";243;"haar";2;1190;6;9
"74";NA;"LOC";243;"haar";2;3871;6;10
"75";NA;"LOC";243;"haar";2;21,0000000000073;6;11
"76";NA;"LOC";243;"haar";2;4,5;6;12
"77";NA;"LOC";243;"haar";2;16386;6;13
"78";NA;"LOC";243;"haar";2;3104;6;14
"79";NA;"LOC";243;"haar";2;5748,50000000001;6;15
"80";NA;"LOC";243;"haar";2;-10252;6;16
"81";NA;"LOC";243;"haar";2;1497,5;6;17
"82";NA;"LOC";243;"haar";2;5875,49999999999;6;18
"83";NA;"LOC";243;"haar";2;-9410;6;19
"84";NA;"LOC";243;"haar";2;3654;6;20
"85";NA;"LOC";243;"haar";2;1538;6;21
"86";NA;"LOC";243;"haar";2;2187,5;6;22
"87";NA;"LOC";243;"haar";2;6520,49999999999;6;23
"88";NA;"LOC";243;"haar";2;-1804,5;6;24
"89";NA;"LOC";243;"haar";2;43019,5;6;25
"90";NA;"LOC";243;"haar";2;263,999999999971;6;26
"91";NA;"LOC";243;"haar";2;44199,9999999999;6;27
"92";NA;"LOC";243;"haar";2;3363,5;6;28
"93";NA;"LOC";243;"haar";2;2100;6;29
"94";NA;"LOC";243;"haar";2;1508;6;30
"95";NA;"LOC";243;"haar";2;-210;6;31
"96";NA;"LOC";243;"haar";2;-1810,5;6;32
"97";NA;"LOC";243;"haar";3;8985,20586853746;5;1
"98";NA;"LOC";243;"haar";3;5835,39871174198;5;2
"99";NA;"LOC";243;"haar";3;1571,5448211871;5;3
"100";NA;"LOC";243;"haar";3;6232,79272276882;5;4
"101";NA;"LOC";243;"haar";3;7738,57661330557;5;5
"102";NA;"LOC";243;"haar";3;13,7885822331446;5;6
"103";NA;"LOC";243;"haar";3;31767,4792515868;5;7
"104";NA;"LOC";243;"haar";3;-27980,5688849423;5;8
"105";NA;"LOC";243;"haar";3;20954,4023536821;5;9
"106";NA;"LOC";243;"haar";3;-119006,071273696;5;10
"107";NA;"LOC";243;"haar";3;6611,09485070362;5;11
"108";NA;"LOC";243;"haar";3;14211,4320882873;5;12
"109";NA;"LOC";243;"haar";3;92397,9966510367;5;13
"110";NA;"LOC";243;"haar";3;94995,1998583349;5;14
"111";NA;"LOC";243;"haar";3;2893,4809486153;5;15
"112";NA;"LOC";243;"haar";3;-870,802001031232;5;16
"113";NA;"LOC";243;"haar";4;25394,25;4;1
"114";NA;"LOC";243;"haar";4;7487,50000000001;4;2
"115";NA;"LOC";243;"haar";4;12391,75;4;3
"116";NA;"LOC";243;"haar";4;45760,25;4;4
"117";NA;"LOC";243;"haar";4;67752,5;4;5
"118";NA;"LOC";243;"haar";4;59626,75;4;6
"119";NA;"LOC";243;"haar";4;179904;4;7
"120";NA;"LOC";243;"haar";4;5189,25;4;8
"121";NA;"LOC";243;"haar";5;39819,8344990439;3;1
"122";NA;"LOC";243;"haar";5;97733,8244218704;3;2
"123";NA;"LOC";243;"haar";5;-12313,0271574966;3;3
"124";NA;"LOC";243;"haar";5;247538,108326842;3;4
"125";NA;"Commit.LOC.Churn";243;"haar";1;-5688,67405464577;7;1
"126";NA;"Commit.LOC.Churn";243;"haar";1;832,971788237753;7;2
"127";NA;"Commit.LOC.Churn";243;"haar";1;3342,49375466881;7;3
"128";NA;"Commit.LOC.Churn";243;"haar";1;641,345850536199;7;4
"129";NA;"Commit.LOC.Churn";243;"haar";1;3782,31417256684;7;5
"130";NA;"Commit.LOC.Churn";243;"haar";1;476,589970519733;7;6
"131";NA;"Commit.LOC.Churn";243;"haar";1;-2107,17820793591;7;7
"132";NA;"Commit.LOC.Churn";243;"haar";1;-4020,60915782671;7;8
"133";NA;"Commit.LOC.Churn";243;"haar";1;-3167,13127293455;7;9
"134";NA;"Commit.LOC.Churn";243;"haar";1;0;7;10
"135";NA;"Commit.LOC.Churn";243;"haar";1;-1684,32835278636;7;11
"136";NA;"Commit.LOC.Churn";243;"haar";1;529,622979108724;7;12
"137";NA;"Commit.LOC.Churn";243;"haar";1;-231,223917448001;7;13
"138";NA;"Commit.LOC.Churn";243;"haar";1;-0,707106781186553;7;14
"139";NA;"Commit.LOC.Churn";243;"haar";1;1536,54303551837;7;15
"140";NA;"Commit.LOC.Churn";243;"haar";1;980,757105505741;7;16
"141";NA;"Commit.LOC.Churn";243;"haar";1;-3396,94097682017;7;17
"142";NA;"Commit.LOC.Churn";243;"haar";1;2488,30876299546;7;18
"143";NA;"Commit.LOC.Churn";243;"haar";1;-7218,85312913346;7;19
"144";NA;"Commit.LOC.Churn";243;"haar";1;1653,92276119533;7;20
"145";NA;"Commit.LOC.Churn";243;"haar";1;-19302,6009128304;7;21
"146";NA;"Commit.LOC.Churn";243;"haar";1;-23,3345237791561;7;22
"147";NA;"Commit.LOC.Churn";243;"haar";1;-19,0918830920368;7;23
"148";NA;"Commit.LOC.Churn";243;"haar";1;125,157900270019;7;24
"149";NA;"Commit.LOC.Churn";243;"haar";1;1080,45916165304;7;25
"150";NA;"Commit.LOC.Churn";243;"haar";1;16025,1609820307;7;26
"151";NA;"Commit.LOC.Churn";243;"haar";1;1342,08867069207;7;27
"152";NA;"Commit.LOC.Churn";243;"haar";1;-1505,43033714616;7;28
"153";NA;"Commit.LOC.Churn";243;"haar";1;-8667,00781700351;7;29
"154";NA;"Commit.LOC.Churn";243;"haar";1;6857,52156394714;7;30
"155";NA;"Commit.LOC.Churn";243;"haar";1;109385,883515653;7;31
"156";NA;"Commit.LOC.Churn";243;"haar";1;-13017,1287348632;7;32
"157";NA;"Commit.LOC.Churn";243;"haar";1;-2843,98347393229;7;33
"158";NA;"Commit.LOC.Churn";243;"haar";1;15595,2400590693;7;34
"159";NA;"Commit.LOC.Churn";243;"haar";1;18547,4108705231;7;35
"160";NA;"Commit.LOC.Churn";243;"haar";1;-5422,80190491963;7;36
"161";NA;"Commit.LOC.Churn";243;"haar";1;-40117,7032306188;7;37
"162";NA;"Commit.LOC.Churn";243;"haar";1;174796,089202533;7;38
"163";NA;"Commit.LOC.Churn";243;"haar";1;-55959,7235563222;7;39
"164";NA;"Commit.LOC.Churn";243;"haar";1;-323,147799002252;7;40
"165";NA;"Commit.LOC.Churn";243;"haar";1;180,31222920257;7;41
"166";NA;"Commit.LOC.Churn";243;"haar";1;-4786,40580185174;7;42
"167";NA;"Commit.LOC.Churn";243;"haar";1;2472,04530702817;7;43
"168";NA;"Commit.LOC.Churn";243;"haar";1;-461,033621333629;7;44
"169";NA;"Commit.LOC.Churn";243;"haar";1;-8446,39050127331;7;45
"170";NA;"Commit.LOC.Churn";243;"haar";1;4140,81731062842;7;46
"171";NA;"Commit.LOC.Churn";243;"haar";1;-7564,62834513368;7;47
"172";NA;"Commit.LOC.Churn";243;"haar";1;25742,9294758774;7;48
"173";NA;"Commit.LOC.Churn";243;"haar";1;-1211,27391617256;7;49
"174";NA;"Commit.LOC.Churn";243;"haar";1;77055,5472662416;7;50
"175";NA;"Commit.LOC.Churn";243;"haar";1;-4294,2594821459;7;51
"176";NA;"Commit.LOC.Churn";243;"haar";1;21,920310216783;7;52
"177";NA;"Commit.LOC.Churn";243;"haar";1;405,879292401078;7;53
"178";NA;"Commit.LOC.Churn";243;"haar";1;69319,0919732796;7;54
"179";NA;"Commit.LOC.Churn";243;"haar";1;31,8198051533947;7;55
"180";NA;"Commit.LOC.Churn";243;"haar";1;-3058,23682863182;7;56
"181";NA;"Commit.LOC.Churn";243;"haar";1;-977,221571599808;7;57
"182";NA;"Commit.LOC.Churn";243;"haar";1;-1163,19065505187;7;58
"183";NA;"Commit.LOC.Churn";243;"haar";1;30,4055915910215;7;59
"184";NA;"Commit.LOC.Churn";243;"haar";1;2025,86092809946;7;60
"185";NA;"Commit.LOC.Churn";243;"haar";1;-657,609306503489;7;61
"186";NA;"Commit.LOC.Churn";243;"haar";1;52,3259018078045;7;62
"187";NA;"Commit.LOC.Churn";243;"haar";1;-95,4594154601839;7;63
"188";NA;"Commit.LOC.Churn";243;"haar";1;21,2132034355964;7;64
"189";NA;"Commit.LOC.Churn";243;"haar";2;-2946,5;6;1
"190";NA;"Commit.LOC.Churn";243;"haar";2;1357;6;2
"191";NA;"Commit.LOC.Churn";243;"haar";2;-4644,5;6;3
"192";NA;"Commit.LOC.Churn";243;"haar";2;11410;6;4
"193";NA;"Commit.LOC.Churn";243;"haar";2;-2239,5;6;5
"194";NA;"Commit.LOC.Churn";243;"haar";2;-610,5;6;6
"195";NA;"Commit.LOC.Churn";243;"haar";2;418;6;7
"196";NA;"Commit.LOC.Churn";243;"haar";2;-5555;6;8
"197";NA;"Commit.LOC.Churn";243;"haar";2;-795,5;6;9
"198";NA;"Commit.LOC.Churn";243;"haar";2;-4740;6;10
"199";NA;"Commit.LOC.Churn";243;"haar";2;-13802,5;6;11
"200";NA;"Commit.LOC.Churn";243;"haar";2;75;6;12
"201";NA;"Commit.LOC.Churn";243;"haar";2;16356,5;6;13
"202";NA;"Commit.LOC.Churn";243;"haar";2;-1412,5;6;14
"203";NA;"Commit.LOC.Churn";243;"haar";2;-4870,5;6;15
"204";NA;"Commit.LOC.Churn";243;"haar";2;-69414;6;16
"205";NA;"Commit.LOC.Churn";243;"haar";2;10368,5;6;17
"206";NA;"Commit.LOC.Churn";243;"haar";2;-4441,5;6;18
"207";NA;"Commit.LOC.Churn";243;"haar";2;92339;6;19
"208";NA;"Commit.LOC.Churn";243;"haar";2;-50597;6;20
"209";NA;"Commit.LOC.Churn";243;"haar";2;5962;6;21
"210";NA;"Commit.LOC.Churn";243;"haar";2;-2503;6;22
"211";NA;"Commit.LOC.Churn";243;"haar";2;-13489,5;6;23
"212";NA;"Commit.LOC.Churn";243;"haar";2;15667;6;24
"213";NA;"Commit.LOC.Churn";243;"haar";2;53964;6;25
"214";NA;"Commit.LOC.Churn";243;"haar";2;-992;6;26
"215";NA;"Commit.LOC.Churn";243;"haar";2;47565;6;27
"216";NA;"Commit.LOC.Churn";243;"haar";2;1782;6;28
"217";NA;"Commit.LOC.Churn";243;"haar";2;-2092,5;6;29
"218";NA;"Commit.LOC.Churn";243;"haar";2;1267;6;30
"219";NA;"Commit.LOC.Churn";243;"haar";2;-1976;6;31
"220";NA;"Commit.LOC.Churn";243;"haar";2;-345,5;6;32
"221";NA;"Commit.LOC.Churn";243;"haar";3;4601,49737857146;5;1
"222";NA;"Commit.LOC.Churn";243;"haar";3;6406,03388415953;5;2
"223";NA;"Commit.LOC.Churn";243;"haar";3;-330,925973595304;5;3
"224";NA;"Commit.LOC.Churn";243;"haar";3;4430,02398413372;5;4
"225";NA;"Commit.LOC.Churn";243;"haar";3;6193,19474302238;5;5
"226";NA;"Commit.LOC.Churn";243;"haar";3;-9711,05097942545;5;6
"227";NA;"Commit.LOC.Churn";243;"haar";3;-10068,4934573152;5;7
"228";NA;"Commit.LOC.Churn";243;"haar";3;61694,0059983545;5;8
"229";NA;"Commit.LOC.Churn";243;"haar";3;11948,6903884903;5;9
"230";NA;"Commit.LOC.Churn";243;"haar";3;-92987,3701531557;5;10
"231";NA;"Commit.LOC.Churn";243;"haar";3;312,541197284453;5;11
"232";NA;"Commit.LOC.Churn";243;"haar";3;8988,38784905279;5;12
"233";NA;"Commit.LOC.Churn";243;"haar";3;-35824,8579620352;5;13
"234";NA;"Commit.LOC.Churn";243;"haar";3;-34547,8231152123;5;14
"235";NA;"Commit.LOC.Churn";243;"haar";3;-1893,27840662698;5;15
"236";NA;"Commit.LOC.Churn";243;"haar";3;-1189,70715934637;5;16
"237";NA;"Commit.LOC.Churn";243;"haar";4;1508;4;1
"238";NA;"Commit.LOC.Churn";243;"haar";4;1872;4;2
"239";NA;"Commit.LOC.Churn";243;"haar";4;-1725;4;3
"240";NA;"Commit.LOC.Churn";243;"haar";4;48201,75;4;4
"241";NA;"Commit.LOC.Churn";243;"haar";4;96120,5;4;5
"242";NA;"Commit.LOC.Churn";243;"haar";4;28523,25;4;6
"243";NA;"Commit.LOC.Churn";243;"haar";4;-3581;4;7
"244";NA;"Commit.LOC.Churn";243;"haar";4;-1732;4;8
"245";NA;"Commit.LOC.Churn";243;"haar";5;-8718,27305863953;3;1
"246";NA;"Commit.LOC.Churn";243;"haar";5;38232,7333286707;3;2
"247";NA;"Commit.LOC.Churn";243;"haar";5;-73202,6991922514;3;3
"248";NA;"Commit.LOC.Churn";243;"haar";5;-37801,5749688422;3;4
"249";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;1
"250";NA;"Active.Developers";243;"haar";1;0;7;2
"251";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;3
"252";NA;"Active.Developers";243;"haar";1;0;7;4
"253";NA;"Active.Developers";243;"haar";1;0;7;5
"254";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;6
"255";NA;"Active.Developers";243;"haar";1;-1,41421356237309;7;7
"256";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;8
"257";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;9
"258";NA;"Active.Developers";243;"haar";1;0;7;10
"259";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;11
"260";NA;"Active.Developers";243;"haar";1;0;7;12
"261";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;13
"262";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;14
"263";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;15
"264";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;16
"265";NA;"Active.Developers";243;"haar";1;-1,41421356237309;7;17
"266";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;18
"267";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;19
"268";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;20
"269";NA;"Active.Developers";243;"haar";1;-1,41421356237309;7;21
"270";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;22
"271";NA;"Active.Developers";243;"haar";1;-1,41421356237309;7;23
"272";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;24
"273";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;25
"274";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;26
"275";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;27
"276";NA;"Active.Developers";243;"haar";1;0;7;28
"277";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;29
"278";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;30
"279";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;31
"280";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;32
"281";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;33
"282";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;34
"283";NA;"Active.Developers";243;"haar";1;0;7;35
"284";NA;"Active.Developers";243;"haar";1;-1,41421356237309;7;36
"285";NA;"Active.Developers";243;"haar";1;0;7;37
"286";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;38
"287";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;39
"288";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;40
"289";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;41
"290";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;42
"291";NA;"Active.Developers";243;"haar";1;0;7;43
"292";NA;"Active.Developers";243;"haar";1;0;7;44
"293";NA;"Active.Developers";243;"haar";1;-1,4142135623731;7;45
"294";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;46
"295";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;47
"296";NA;"Active.Developers";243;"haar";1;-0,707106781186548;7;48
"297";NA;"Active.Developers";243;"haar";1;-2,12132034355964;7;49
"298";NA;"Active.Developers";243;"haar";1;2,82842712474619;7;50
"299";NA;"Active.Developers";243;"haar";1;-2,12132034355964;7;51
"300";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;52
"301";NA;"Active.Developers";243;"haar";1;-2,82842712474619;7;53
"302";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;54
"303";NA;"Active.Developers";243;"haar";1;0;7;55
"304";NA;"Active.Developers";243;"haar";1;-0,707106781186547;7;56
"305";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;57
"306";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;58
"307";NA;"Active.Developers";243;"haar";1;0;7;59
"308";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;60
"309";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;61
"310";NA;"Active.Developers";243;"haar";1;0;7;62
"311";NA;"Active.Developers";243;"haar";1;0;7;63
"312";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;64
"313";NA;"Active.Developers";243;"haar";2;0,5;6;1
"314";NA;"Active.Developers";243;"haar";2;0,5;6;2
"315";NA;"Active.Developers";243;"haar";2;0,5;6;3
"316";NA;"Active.Developers";243;"haar";2;0,5;6;4
"317";NA;"Active.Developers";243;"haar";2;-0,5;6;5
"318";NA;"Active.Developers";243;"haar";2;0,5;6;6
"319";NA;"Active.Developers";243;"haar";2;1;6;7
"320";NA;"Active.Developers";243;"haar";2;-0,5;6;8
"321";NA;"Active.Developers";243;"haar";2;-1;6;9
"322";NA;"Active.Developers";243;"haar";2;0;6;10
"323";NA;"Active.Developers";243;"haar";2;-2,5;6;11
"324";NA;"Active.Developers";243;"haar";2;0;6;12
"325";NA;"Active.Developers";243;"haar";2;0,5;6;13
"326";NA;"Active.Developers";243;"haar";2;0,5;6;14
"327";NA;"Active.Developers";243;"haar";2;0;6;15
"328";NA;"Active.Developers";243;"haar";2;0;6;16
"329";NA;"Active.Developers";243;"haar";2;2;6;17
"330";NA;"Active.Developers";243;"haar";2;0;6;18
"331";NA;"Active.Developers";243;"haar";2;-1;6;19
"332";NA;"Active.Developers";243;"haar";2;-1;6;20
"333";NA;"Active.Developers";243;"haar";2;0;6;21
"334";NA;"Active.Developers";243;"haar";2;1;6;22
"335";NA;"Active.Developers";243;"haar";2;-2,5;6;23
"336";NA;"Active.Developers";243;"haar";2;0,999999999999999;6;24
"337";NA;"Active.Developers";243;"haar";2;-0,500000000000001;6;25
"338";NA;"Active.Developers";243;"haar";2;2;6;26
"339";NA;"Active.Developers";243;"haar";2;-3,5;6;27
"340";NA;"Active.Developers";243;"haar";2;-0,5;6;28
"341";NA;"Active.Developers";243;"haar";2;0;6;29
"342";NA;"Active.Developers";243;"haar";2;-1;6;30
"343";NA;"Active.Developers";243;"haar";2;-3;6;31
"344";NA;"Active.Developers";243;"haar";2;-1;6;32
"345";NA;"Active.Developers";243;"haar";3;2,82842712474619;5;1
"346";NA;"Active.Developers";243;"haar";3;0;5;2
"347";NA;"Active.Developers";243;"haar";3;0,707106781186547;5;3
"348";NA;"Active.Developers";243;"haar";3;1,76776695296637;5;4
"349";NA;"Active.Developers";243;"haar";3;1,41421356237309;5;5
"350";NA;"Active.Developers";243;"haar";3;-1,06066017177982;5;6
"351";NA;"Active.Developers";243;"haar";3;0;5;7
"352";NA;"Active.Developers";243;"haar";3;4,24264068711928;5;8
"353";NA;"Active.Developers";243;"haar";3;0,707106781186548;5;9
"354";NA;"Active.Developers";243;"haar";3;-2,12132034355964;5;10
"355";NA;"Active.Developers";243;"haar";3;1,41421356237309;5;11
"356";NA;"Active.Developers";243;"haar";3;0,353553390593273;5;12
"357";NA;"Active.Developers";243;"haar";3;-1,06066017177982;5;13
"358";NA;"Active.Developers";243;"haar";3;-0,707106781186547;5;14
"359";NA;"Active.Developers";243;"haar";3;-1,41421356237309;5;15
"360";NA;"Active.Developers";243;"haar";3;-1,41421356237309;5;16
"361";NA;"Active.Developers";243;"haar";4;-1;4;1
"362";NA;"Active.Developers";243;"haar";4;2,25;4;2
"363";NA;"Active.Developers";243;"haar";4;-1,25;4;3
"364";NA;"Active.Developers";243;"haar";4;2,5;4;4
"365";NA;"Active.Developers";243;"haar";4;2;4;5
"366";NA;"Active.Developers";243;"haar";4;5,75;4;6
"367";NA;"Active.Developers";243;"haar";4;-1,75;4;7
"368";NA;"Active.Developers";243;"haar";4;-2;4;8
"369";NA;"Active.Developers";243;"haar";5;-1,23743686707646;3;1
"370";NA;"Active.Developers";243;"haar";5;1,944543648263;3;2
"371";NA;"Active.Developers";243;"haar";5;3,3587572106361;3;3
"372";NA;"Active.Developers";243;"haar";5;-5,48007755419574;3;4
