"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";983;"haar";1;34,6482322781409;6
"2";2;"LOC";983;"haar";1;-36,7695526217004;6
"3";3;"LOC";983;"haar";1;0;6
"4";4;"LOC";983;"haar";1;10,6066017177982;6
"5";5;"LOC";983;"haar";1;36,7695526217004;6
"6";6;"LOC";983;"haar";1;0;6
"7";7;"LOC";983;"haar";1;4,94974746830576;6
"8";8;"LOC";983;"haar";1;0;6
"9";9;"LOC";983;"haar";1;0;6
"10";10;"LOC";983;"haar";1;0;6
"11";11;"LOC";983;"haar";1;2,82842712474621;6
"12";12;"LOC";983;"haar";1;0;6
"13";13;"LOC";983;"haar";1;120,9152595829;6
"14";14;"LOC";983;"haar";1;-2,12132034355977;6
"15";15;"LOC";983;"haar";1;0;6
"16";16;"LOC";983;"haar";1;0;6
"17";17;"LOC";983;"haar";1;286,378246380552;6
"18";18;"LOC";983;"haar";1;8,48528137423864;6
"19";19;"LOC";983;"haar";1;7,77817459305197;6
"20";20;"LOC";983;"haar";1;0;6
"21";21;"LOC";983;"haar";1;3,53553390593265;6
"22";22;"LOC";983;"haar";1;63,6396103067893;6
"23";23;"LOC";983;"haar";1;53,0330085889912;6
"24";24;"LOC";983;"haar";1;0,707106781186667;6
"25";25;"LOC";983;"haar";1;0;6
"26";26;"LOC";983;"haar";1;4,24264068711932;6
"27";27;"LOC";983;"haar";1;0;6
"28";28;"LOC";983;"haar";1;3,53553390593243;6
"29";29;"LOC";983;"haar";1;0;6
"30";30;"LOC";983;"haar";1;0;6
"31";31;"LOC";983;"haar";1;-7,77817459305174;6
"32";32;"LOC";983;"haar";1;9,89949493661152;6
"33";33;"LOC";983;"haar";1;0;6
"34";34;"LOC";983;"haar";1;0;6
"35";35;"LOC";983;"haar";1;0;6
"36";36;"LOC";983;"haar";1;0;6
"37";37;"LOC";983;"haar";1;0;6
"38";38;"LOC";983;"haar";1;0;6
"39";39;"LOC";983;"haar";1;8,48528137423818;6
"40";40;"LOC";983;"haar";1;4,24264068711955;6
"41";41;"LOC";983;"haar";1;0;6
"42";42;"LOC";983;"haar";1;0,707106781186667;6
"43";43;"LOC";983;"haar";1;-0,707106781186667;6
"44";44;"LOC";983;"haar";1;9,89949493661197;6
"45";45;"LOC";983;"haar";1;-1,41421356237288;6
"46";46;"LOC";983;"haar";1;0;6
"47";47;"LOC";983;"haar";1;0;6
"48";48;"LOC";983;"haar";1;2,12132034355955;6
"49";49;"LOC";983;"haar";1;81,3172798364531;6
"50";50;"LOC";983;"haar";1;0;6
"51";51;"LOC";983;"haar";1;8,48528137423864;6
"52";52;"LOC";983;"haar";1;45,254833995939;6
"53";53;"LOC";983;"haar";1;24,7487373415292;6
"54";1;"LOC";983;"haar";2;-26;5
"55";2;"LOC";983;"haar";2;68,5;5
"56";3;"LOC";983;"haar";2;3,5;5
"57";4;"LOC";983;"haar";2;0;5
"58";5;"LOC";983;"haar";2;18,0000000000002;5
"59";6;"LOC";983;"haar";2;92,4999999999998;5
"60";7;"LOC";983;"haar";2;-1,50000000000023;5
"61";8;"LOC";983;"haar";2;202,5;5
"62";9;"LOC";983;"haar";2;41,5;5
"63";10;"LOC";983;"haar";2;187,5;5
"64";11;"LOC";983;"haar";2;48,5;5
"65";12;"LOC";983;"haar";2;1,5;5
"66";13;"LOC";983;"haar";2;3,00000000000045;5
"67";14;"LOC";983;"haar";2;2,49999999999955;5
"68";15;"LOC";983;"haar";2;-5,49999999999955;5
"69";16;"LOC";983;"haar";2;6,99999999999955;5
"70";17;"LOC";983;"haar";2;4;5
"71";18;"LOC";983;"haar";2;0;5
"72";19;"LOC";983;"haar";2;8;5
"73";20;"LOC";983;"haar";2;17;5
"74";21;"LOC";983;"haar";2;6,99999999999955;5
"75";22;"LOC";983;"haar";2;6,99999999999955;5
"76";23;"LOC";983;"haar";2;0;5
"77";24;"LOC";983;"haar";2;58,9999999999995;5
"78";25;"LOC";983;"haar";2;-226;5
"79";26;"LOC";983;"haar";2;379,5;5
"80";1;"LOC";983;"haar";3;83,0850467894193;4
"81";2;"LOC";983;"haar";3;353,906943983867;4
"82";3;"LOC";983;"haar";3;80,9637264458597;4
"83";4;"LOC";983;"haar";3;142,128463018496;4
"84";5;"LOC";983;"haar";3;263,043722601395;4
"85";6;"LOC";983;"haar";3;186,676190233248;4
"86";7;"LOC";983;"haar";3;44,194173824159;4
"87";8;"LOC";983;"haar";3;25,8093975133088;4
"88";9;"LOC";983;"haar";3;2,82842712474667;4
"89";10;"LOC";983;"haar";3;30,4055915910221;4
"90";11;"LOC";983;"haar";3;3,53553390593424;4
"91";12;"LOC";983;"haar";3;43,840620433567;4
"92";13;"LOC";983;"haar";3;247,133820024697;4
"93";1;"LOC";983;"haar";4;325,5;3
"94";2;"LOC";983;"haar";4;1037,5;3
"95";3;"LOC";983;"haar";4;223,749999999999;3
"96";4;"LOC";983;"haar";4;37,2500000000009;3
"97";5;"LOC";983;"haar";4;71,0000000000018;3
"98";6;"LOC";983;"haar";4;169,749999999998;3
"99";1;"LOC";983;"haar";5;2181,0708665699;2
"100";2;"LOC";983;"haar";5;250,315800540038;2
"101";3;"LOC";983;"haar";5;224,683179722026;2
